# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6141171583187284,5.478208431364548,4.6733837116750525,175.39677278863246,-2.8125653579488636,3.0,-0.015227807330492157,0.0,2.4478981754706726,0.0
 1.6218256372200415,5.499730824312715,4.671657974805312,175.41564236007062,-2.789439921244924,3.000000000000029,-0.015695602325526314,0.0,2.502313492920814,0.0
 1.6295721347806134,5.521180939204906,4.669945336839045,175.43502652543933,-2.766200428563208,3.0000000000000573,-0.01617513982274321,0.0,2.5572392660388084,0.0
 1.6373570853328687,5.542557330479999,4.668246059754323,175.45493450667573,-2.742845576906442,2.9999999999999716,-0.01666691811480846,0.0,2.612695875596276,0.0
 1.6451809430530293,5.5638585525768764,4.666560405529213,175.47537586747245,-2.7193740037459606,2.9999999999999716,-0.01717145726341579,0.0,2.6687037951248396,0.0
 1.6530441830187157,5.585083159934417,4.664888636141787,175.49636052581087,-2.6957842838489015,3.0,-0.017689301358924513,0.0,2.7252835698240983,0.0
 1.6609473023383732,5.606229706991503,4.663231013570113,175.51789876704308,-2.672074925889929,3.0,-0.01822101855550586,0.0,2.7824558099568577,0.0
 1.668890821358433,5.627296748187012,4.66158779979226,175.54000125769193,-2.6482443688297495,3.0,-0.018767203582186504,0.0,2.840241173113425,0.0
 1.6768752849547137,5.648282837959828,4.6599592567862995,175.56267905994335,-2.624290978040907,3.000000000000028,-0.019328479336307734,0.0,2.898660339139808,0.0
 1.6849012639151961,5.66918653074883,4.658345646530299,175.58594364683884,-2.60021304115946,3.0,-0.019905497374669883,0.0,2.957733993923317,0.0
 1.6929693564220383,5.690006380992897,4.6567472310023295,175.60980691831244,-2.5760087636389337,2.9999999999999725,-0.02049894103408506,0.0,3.0174827933360935,0.0
 1.7010801896414927,5.7107409431309115,4.65516427218046,175.63428121799177,-2.551676263980571,2.9999999999999725,-0.02110952573462902,0.0,3.077927334408661,0.0
 1.7092344214312867,5.731388771601752,4.653597032042759,175.6593793509087,-2.5272135686111885,3.000000000000027,-0.021738002733917856,0.0,3.1390881149330503,0.0
 1.717432742176043,5.751948420844301,4.652045772567297,175.68511460212096,-2.50261860637692,3.0,-0.022385159688798353,0.0,3.200985490039195,0.0
 1.7256758767624336,5.772418445297438,4.650510755732143,175.71150075632445,-2.4778892026177473,3.0000000000000537,-0.023051823436702302,0.0,3.263639616278799,0.0
 1.7339645867070557,5.792797399400043,4.648992243515367,175.73855211846754,-2.4530230727838807,3.0000000000000537,-0.023738862835925554,0.0,3.3270703995780377,0.0
 1.74229967245143,5.813083837590998,4.647490497895038,175.76628353552562,-2.428017815550758,2.9999999999999734,-0.024447190857848015,0.0,3.391297418170659,0.0
 1.750681975840155,5.833276314309181,4.646005780849227,175.7947104193661,-2.402870905384583,2.9999999999999734,-0.02517776696215971,0.0,3.4563398531305385,0.0
 1.7591123828000896,5.853373383993475,4.644538354356001,175.82384877091985,-2.377579684504779,3.000000000000026,-0.0259316009280119,0.0,3.5222163941695106,0.0
 1.7675918262404895,5.8733736010827595,4.643088480393431,175.85371520561904,-2.3521413541835794,3.0,-0.026709755282398138,0.0,3.5889451407752535,0.0
 1.7761212891964109,5.893275520015914,4.641656420939586,175.88432698024812,-2.3265529653158157,2.999999999999948,-0.027513349174178258,0.0,3.656543489264505,0.0
 1.784701808240368,5.913077695231819,4.640242437972536,175.91570202129282,-2.3008114081839444,2.9999999999999742,-0.028343561299496625,0.0,3.7250279958773147,0.0
 1.7933344771902917,5.932778681169356,4.63884679347035,175.94785895481044,-2.274913401334173,3.0000000000000258,-0.029201634481276658,0.0,3.794414239659973,0.0
 1.8020204511453517,5.952377032267407,4.637469749411097,175.98081713807085,-2.2488554794689932,3.0,-0.030088879313439766,0.0,3.8647166448355468,0.0
 1.810760950885217,5.971871302964848,4.636111567772849,176.01459669289966,-2.2226339802493977,2.9999999999999747,-0.031006679162341993,0.0,3.935948293847982,0.0
 1.8195572676729557,5.991260047700564,4.634772510533671,176.0492185409525,-2.1962450298861818,2.9999999999999747,-0.031956494396776496,0.0,4.0081207186149115,0.0
 1.8284107685070743,6.010541820913433,4.633452839671637,176.08470444107803,-2.1696845273838266,2.999999999999925,-0.03293986771453861,0.0,4.081243642591989,0.0
 1.8373229018743742,6.029715177042335,4.632152817164814,176.12107702872524,-2.142948127281927,3.0,-0.03395843049731614,0.0,4.155324720653399,0.0
 1.8462952040623972,6.048778670526152,4.630872704991273,176.1583598578083,-2.1160312207178573,3.0000000000000493,-0.035013907269521895,0.0,4.230369210070577,0.0
 1.85532930609851,6.067730855803763,4.629612765129082,176.1965774449025,-2.0889289146095185,3.0000000000000244,-0.03610812378971351,0.0,4.306379628359863,0.0
 1.8644269413923353,6.086570287314051,4.6283732595563105,176.23575531619807,-2.061636008728043,2.999999999999951,-0.037243012795091734,0.0,4.383355341227134,0.0
 1.8735899541694705,6.105295519495893,4.6271544502510285,176.27592005719646,-2.0341469703966375,3.0000000000000244,-0.03842062228521016,0.0,4.461292109749228,0.0
 1.882820308797699,6.123905106788173,4.625956599191306,176.31709936546957,-2.006455906511952,3.000000000000024,-0.03964312323223007,0.0,4.5401815681609365,0.0
 1.8921201001224017,6.142397603629767,4.624779968355212,176.35932210662975,-1.9785565325378436,3.0,-0.040912819189625166,0.0,4.620010635622997,0.0
 1.9014915649462922,6.16077156445956,4.623624819720816,176.40261837378748,-1.950442138066172,3.0,-0.04223215461362122,0.0,4.700760843792874,0.0
 1.910937094810335,6.179025543716431,4.622491415266187,176.44701955072125,-1.9221055484740437,3.0,-0.04360372648375535,0.0,4.782407571508842,0.0
 1.9204592502586573,6.197158095839259,4.621380016969396,176.49255837903436,-1.8935390821290767,3.0000000000000235,-0.045030294659101716,0.0,4.864919170427466,0.0
 1.930060776801208,6.215167775266925,4.620290886808511,176.53926902957662,-1.8647345025014248,3.0,-0.04651479412779715,0.0,4.948255975093519,0.0
 1.9397446228250894,6.233053136438311,4.619224286761602,176.58718717852616,-1.8356829644297803,3.0,-0.04806034898101373,0.0,5.0323691571487155,0.0
 1.9495139597502935,6.250812733792296,4.618180478806738,176.63635008835436,-1.8063749536541676,3.0000000000000453,-0.0496702861612683,0.0,5.117199428187722,0.0
 1.9593722047798374,6.26844512176776,4.61715972492199,176.68679669418248,-1.7768002185655356,3.0000000000000226,-0.05134815108940289,0.0,5.2026755378376475,0.0
 1.9693230466603473,6.285948854803586,4.616162287085426,176.73856769581508,-1.7469476929240058,3.000000000000022,-0.053097724940808,0.0,5.288712562934615,0.0
 1.9793704749499696,6.303322487338651,4.615188427275116,176.7917056560356,-1.7168054080551387,3.0,-0.05492304318025538,0.0,5.375209921505591,0.0
 1.9895188133899666,6.320564573811838,4.614238407469128,176.8462551055051,-1.686360392735148,2.9999999999999782,-0.05682841597261911,0.0,5.462049095268262,0.0
 1.9997727580994333,6.337673668662026,4.613312489645534,176.90226265492834,-1.6555985586067477,3.0000000000000218,-0.05881845010009961,0.0,5.549090982406433,0.0
 2.010137421465928,6.354648326328096,4.612410935782403,176.95977711495107,-1.624504568507263,3.0,-0.06089807328672356,0.0,5.6361728396051936,0.0
 2.020618382796982,6.371487101248929,4.611534007857804,177.0188496245381,-1.5930616845141021,2.9999999999999787,-0.06307256103137947,0.0,5.7231047142498275,0.0
 2.0312217470401377,6.388188547863405,4.610681967849805,177.07953378842498,-1.5612515917846346,3.000000000000021,-0.06534756486873332,0.0,5.809665290070561,0.0
 2.0419542131877866,6.404751220610405,4.609855077736477,177.14188582447983,-1.5290541933416877,3.000000000000021,-0.06772914509636431,0.0,5.895597017185181,0.0
 2.052823154378724,6.4211736739288074,4.6090535994958906,177.2059647217451,-1.4964473697688752,3.0,-0.07022380484029911,0.0,5.980600395363861,0.0
 2.0638367122199632,6.437454462257495,4.608277795106114,177.27183241012477,-1.463406696245158,2.99999999999998,-0.07283852930399196,0.0,6.064327228426354,0.0
 2.0750039085198098,6.453592140035347,4.607527926545215,177.33955394271112,-1.429905107345618,3.00000000000004,-0.07558082759345656,0.0,6.1463726295092,0.0
 2.0863347785027466,6.469585261701244,4.606804255791266,177.40919769184276,-1.3959124973968071,3.0000000000000195,-0.0784587793033472,0.0,6.226265498713473,0.0
 2.097840530747766,6.485432381694068,4.606107044822335,177.48083556008265,-1.361395240661749,3.000000000000019,-0.0814810859320713,0.0,6.303457131503773,0.0
 2.1095337406690664,6.501132054452697,4.6054365556164925,177.55454320755126,-1.3263156108978476,3.0,-0.08465712741131176,0.0,6.377307486350912,0.0
 2.1214285865087037,6.516682834416012,4.604793050151807,177.63040029697336,-1.2906310733789357,3.0,-0.08799702479337533,0.0,6.447068544073924,0.0
 2.133541139782876,6.532083276022896,4.604176790406347,177.7084907581757,-1.254293413556419,2.999999999999963,-0.09151171000039353,0.0,6.511863973428987,0.0
 2.145889726291553,6.5473319337122255,4.603588038358184,177.78890307378433,-1.2172476540303885,2.999999999999964,-0.09521300200544135,0.0,6.570664079934407,0.0
 2.1584953797409634,6.562427361922884,4.603027055985387,177.87173058810848,-1.1794306936821568,3.000000000000053,-0.0991136925796489,0.0,6.622254658250751,0.0
 2.171382418644373,6.577368115093751,4.602494105266025,177.95707184151763,-1.1407695769719282,3.0000000000000173,-0.10322764096745031,0.0,6.665197824523996,0.0
 2.1845791899119873,6.5921527476637065,4.601989448178169,178.0450309326613,-1.1011792631690853,2.9999999999999662,-0.10756987915783592,0.0,6.697782174571596,0.0
 2.198119041810752,6.606779814071631,4.601513346699885,178.1357179113552,-1.0605597074727913,3.0000000000000164,-0.11215672974859582,0.0,6.717958441069664,0.0
 2.212041618831276,6.621247868756406,4.601066062809246,178.22924920517167,-1.0187919764112185,3.0,-0.11700593669456448,0.0,6.723255050674863,0.0
 2.2263946185538153,6.6355554661569105,4.6006478584843205,178.32574808304852,-0.9757329772436011,3.0000000000000075,-0.12213681213997771,0.0,6.7106651733098985,0.0
 2.2412362287695395,6.649701160712025,4.600258995703176,178.42534515983905,-0.9312081465964279,3.0000000000000226,-0.12757040027894498,0.0,6.676492156767016,0.0
 2.2566385963198146,6.663683506860632,4.599899736443885,178.5281789459841,-0.8850010439456026,3.000000000000014,-0.13332966155694925,0.0,6.616132228395641,0.0
 2.2726929158707847,6.67750105904161,4.599570342684516,178.63439644697024,-0.8368380852926928,2.9999999999999654,-0.13943967879397504,0.0,6.523758898903803,0.0
 2.289517169006358,6.69115237169384,4.599271076403137,178.74415381808083,-0.786365325885973,3.000000000000026,-0.14592788982393953,0.0,6.391845863502363,0.0
 2.3072684203077927,6.704635999256204,4.599002199577819,178.8576170802839,-0.7331115719816688,2.9999999999999813,-0.15282434913739432,0.0,6.210408781448664,0.0
 2.3261634444222747,6.717950496167578,4.598763974186631,178.97496290397018,-0.6764264996382227,2.9999999999999942,-0.16016202305766605,0.0,5.965720414413342,0.0
 2.3465158169510913,6.731094416866847,4.598556662207644,179.09637946824708,-0.6153693820517733,2.9999999999999782,-0.16797712409120544,0.0,5.6379393025136455,0.0
 2.368809057301484,6.744066315792891,4.598380525618924,179.22206740419892,-0.5484896610005946,3.0000000000000098,-0.17630948918378417,0.0,5.196177091877177,0.0
 2.393860826216732,6.756864747384587,4.598235826398544,179.35224083194734,-0.4733343542548512,2.9999999999999933,-0.18520300912462365,0.0,4.586179312812535,0.0
 2.4232726003939455,6.769488266080819,4.5981228265245715,179.487128502232,-0.38509903172321,3.0000000000000226,-0.1947061169822926,0.0,3.6874497004859745,0.0
 2.461197606664163,6.781935426320466,4.598041787975077,179.62697505524406,-0.27132401291255737,2.99999999999999,-0.20487234473781674,0.0,1.603993915928898,0.0
 2.5516389443016823,6.794204782542407,4.597992972728128,179.7720424105631,0,3.0000000000000027,-0.20487234473781674,0.0,0.0,0.0
 2.5516389443016823,6.806294889185524,4.597976642761797,179.97530363651077,0,3.0,-0.07200887114323698,0.0,0.0,0.0
 2.6410024558020813,6.794316134516763,4.597981805998955,179.97530363651077,0.2680905345011964,3.0,-0.07200887114323698,0.0,-1.336835068488597,0.0
 2.6779068410113376,6.7823795276531715,4.597997229206247,179.92596856018204,0.37880369012896603,2.9999999999999987,-0.07206225970558278,0.0,-1.7419872008949775,0.0
 2.7061497281015474,6.770484554308789,4.5980228126273985,179.87676981235458,0.46353235139959603,3.0,-0.07210122279935431,0.0,-2.06562856745508,0.0
 2.7298977097079855,6.75863070019765,4.59805845650614,179.82771530312894,0.5347762962189092,2.9999999999999987,-0.07212550033987132,0.0,-2.3433324000420703,0.0
 2.750766404917794,6.746817451033796,4.598104061086196,179.77881301349717,0.5973823818483358,2.9999999999999973,-0.07213483650686961,0.0,-2.590060341094938,0.0
 2.769585279459537,6.735044292531262,4.598159526611295,179.7300709928826,0.6538390054735647,2.999999999999997,-0.07212897906403708,0.0,-2.813852429402053,0.0
 2.7868476047655193,6.7233107104040855,4.598224753325162,179.6814973568832,0.7056259813915103,3.000000000000003,-0.07210768030475545,0.0,-3.019622463172383,0.0
 2.8028751289985463,6.711616190366307,4.598299641471527,179.6331002846801,0.7537085540905925,2.9999999999999964,-0.07207069720231137,0.0,-3.2106273574505844,0.0
 2.817891592375793,6.699960218131961,4.598384091294116,179.58488801654897,0.7987579442223313,3.0,-0.07201779143909469,0.0,-3.3891504762368343,0.0
 2.832060088512356,6.688342279415088,4.598478003036656,179.53686885112018,0.8412634326320201,2.999999999999996,-0.07194873029386883,0.0,-3.556859850043991,0.0
 2.845503887378107,6.676761859929725,4.598581276942873,179.48905114270255,0.8815948292292737,3.0,-0.0718632863283221,0.0,-3.71501277735019,0.0
 2.858318875431725,6.665218445389907,4.598693813256496,179.44144329834174,0.9200397933901288,3.0,-0.07176123868542736,0.0,-3.8645804682805878,0.0
 2.8705814026986403,6.653711521509676,4.598815512221251,179.39405377497425,0.9568273751908732,3.000000000000009,-0.0716423719101212,0.0,-4.006327970881997,0.0
 2.882353454050776,6.642240574003066,4.598946274080866,179.34689107636757,0.9921435292472803,3.0000000000000093,-0.07150647765052155,0.0,-4.14086755543547,0.0
 2.8936861822119697,6.630805088584117,4.599085999079067,179.29996375001028,1.0261417137308628,2.999999999999995,-0.0713533545053374,0.0,-4.2686956134242005,0.0
 2.904622395593774,6.619404550966867,4.5992345874595815,179.2532803839199,1.0589503538762752,2.99999999999999,-0.07118280824600008,0.0,-4.390218903821465,0.0
 2.915198355830429,6.608038446865352,4.5993919394661384,179.20684960336288,1.0906782345862396,3.0000000000000107,-0.07099465217669851,0.0,-4.505773681765574,0.0
 2.925445105687373,6.596706261993611,4.599557955342462,179.16068006753383,1.1214184841570716,2.9999999999999947,-0.07078870764335239,0.0,-4.6156399585525065,0.0
 2.935389469182661,6.585407482065682,4.599732535332281,179.1147804660226,1.1512515746429366,3.0000000000000058,-0.07056480401953505,0.0,-4.720052293501533,0.0
 2.945054817742518,6.5741415927956,4.5999155796793225,179.06915951538517,1.1802476203225079,3.0000000000000058,-0.07032277923316488,0.0,-4.819208146327528,0.0
 2.954461666029873,6.562908079897407,4.600106988627313,179.0238259554875,1.2084681651845721,3.000000000000012,-0.07006248003872247,0.0,-4.913274398550335,0.0
 2.9636281415818084,6.5517064290851375,4.60030666241998,178.9787885458332,1.2359675918403794,3.000000000000012,-0.06978376272286482,0.0,-5.0023925293148945,0.0
 2.9725703594773387,6.540536126072831,4.600514501301051,178.9340560618371,1.2627942455269698,3.000000000000006,-0.0694864926997693,0.0,-5.0866827792532305,0.0
 2.981302724516479,6.529396656574524,4.600730405514253,178.88963729097034,1.2889913406443916,2.999999999999994,-0.06917054508133169,0.0,-5.166247520388657,0.0
 2.989838177358821,6.518287506304255,4.600954275303312,178.84554102888822,1.3145976991714174,2.9999999999999933,-0.06883580557310051,0.0,-5.241174028944947,0.0
 2.998188396831646,6.507208160976061,4.601186010911957,178.80177607545127,1.3396483575898914,3.00000000000002,-0.06848216963309195,0.0,-5.311536773771755,0.0
 3.0063639675918497,6.49615810630398,4.601425512583914,178.75835123071187,1.3641750698705024,3.0000000000000067,-0.06810954366988965,0.0,-5.377399331494548,0.0
 3.014374520133912,6.485136828002051,4.60167268056291,178.71527529082726,1.3882067274966894,2.999999999999993,-0.06771784524890295,0.0,-5.438816000296102,0.0
 3.022228848526569,6.47414381178431,4.601927415092673,178.67255704389373,1.4117697126746616,2.999999999999986,-0.06730700252294264,0.0,-5.495833159789199,0.0
 3.029935010064342,6.463178543364796,4.602189616416929,178.63020526577972,1.4348881972879786,2.999999999999986,-0.06687695549454212,0.0,-5.548490449764787,0.0
 3.037500410120408,6.452240508457545,4.6024591847794065,178.58822871581998,1.4575843974561777,3.0000000000000075,-0.06642765593023398,0.0,-5.596821761095261,0.0
 3.044931874803677,6.441329192776596,4.602736020423831,178.54663613256383,1.4798787915059841,2.999999999999985,-0.06595906741518913,0.0,-5.640856119970227,0.0
 3.052235713498343,6.430444082035988,4.603020023593931,178.50543622936377,1.501790307589982,2.9999999999999774,-0.0654711655626772,0.0,-5.680618427376348,0.0
 3.059417772957996,6.419584661949756,4.603311094533433,178.46463769005078,1.5233364859689407,2.9999999999999845,-0.06496393872928774,0.0,-5.716130140499264,0.0
 3.0664834843090913,6.408750418231939,4.6036091334860645,178.4242491644327,1.544533620022227,3.0,-0.06443738742241163,0.0,-5.747409841946989,0.0
 3.073437904068901,6.397940836596575,4.603914040695553,178.38427926386012,1.565396879301655,2.999999999999984,-0.06389152536222086,0.0,-5.774473757943246,0.0
 3.0802857500849408,6.3871554027577035,4.604225716405624,178.34473655674205,1.5859404173497753,3.0000000000000164,-0.06332637887848615,0.0,-5.797336228531713,0.0
 3.087031433144745,6.376393602429358,4.604544060860007,178.3056295639533,1.6061774665291877,2.9999999999999836,-0.06274198783631864,0.0,-5.816010096180735,0.0
 3.0936790848776194,6.3656549213255795,4.604868974302427,178.26696675435898,1.626120421727811,3.0,-0.06213840483100133,0.0,-5.830507089836579,0.0
 3.1002325824672012,6.354938845160404,4.605200356976611,178.2287565401997,1.6457809144965565,2.999999999999983,-0.061515696493817586,0.0,-5.840838151706265,0.0
 3.10669557060987,6.34424485964787,4.605538109126289,178.19100727248198,1.6651698789245613,2.999999999999966,-0.060873942488583445,0.0,-5.847013717521346,0.0
 3.113071481085607,6.3335724505020154,4.605882130995184,178.15372723646865,1.6842976103517735,3.0000000000000173,-0.06021323686166365,0.0,-5.849044018553104,0.0
 3.119363550251535,6.322921103436878,4.606232322827027,178.11692464694937,1.703173817849558,2.9999999999999822,-0.05953368604335476,0.0,-5.846939286812878,0.0
 3.125574834721789,6.3122903041664955,4.606588584865543,178.08060764375867,1.7218076712603188,3.0000000000000355,-0.05883541213000158,0.0,-5.840710009815075,0.0
 3.1317082254587003,6.301679538404905,4.606950817354459,178.04478428708748,1.7402078434710542,2.9999999999999636,-0.058118549305718234,0.0,-5.830367116720916,0.0
 3.137766460467983,6.291088291866144,4.607318920537504,178.00946255290398,1.7583825484989013,3.0,-0.057383247196113936,0.0,-5.815922157193353,0.0
 3.1437521362635596,6.280516050264252,4.607692794658403,177.97465032841873,1.776339575885632,2.9999999999999627,-0.05662966815384673,0.0,-5.797387490682096,0.0
 3.149667718244934,6.269962299313264,4.608072339960883,177.94035540743982,1.7940863218297554,3.0000000000000187,-0.055857989513306484,0.0,-5.774776421696037,0.0
 3.1555155501107492,6.259426524727221,4.608457456688675,177.90658548586302,1.811629817427201,3.000000000000019,-0.055068401572508204,0.0,-5.748103336800468,0.0
 3.1612978624159243,6.248908212220158,4.608848045085501,177.87334815720726,1.828976754342725,2.999999999999962,-0.054261109725811475,0.0,-5.717383865615788,0.0
 3.1670167803658473,6.2384068475061145,4.609244005395091,177.84065090799157,1.8461335081924946,3.0000000000000386,-0.05343633213923046,0.0,-5.682634951528024,0.0
 3.172674330929305,6.2279219162991275,4.609645237861172,177.80850111341965,1.8631061598828687,3.000000000000039,-0.05259430148308514,0.0,-5.643874995226705,0.0
 3.178272449341649,6.217452904313235,4.61005164272747,177.7769060328919,1.8799005151199004,3.0,-0.051735263841583216,0.0,-5.601123940823375,0.0
 3.183812985061011,6.206999297262473,4.610463120237713,177.74587280562918,1.8965221222779858,3.00000000000002,-0.050859479150992114,0.0,-5.55440335213732,0.0
 3.189297707232855,6.196560580860882,4.610879570635629,177.71540844641234,1.9129762887935187,3.0000000000000204,-0.049967220474662906,0.0,-5.5037365091402135,0.0
 3.1947283097116723,6.186136240822497,4.611300894164942,177.68551984128305,1.9292680962299702,2.9999999999999796,-0.04905877467823774,0.0,-5.449148480930496,0.0
 3.2001064156829706,6.175725762861359,4.611726991069383,177.65621374329928,1.9454024141438646,2.9999999999999796,-0.04813444166854909,0.0,-5.390666160636546,0.0
 3.2054335819238586,6.165328632691502,4.612157761592677,177.62749676851243,1.961383912866529,2.999999999999979,-0.04719453405120206,0.0,-5.328318365766429,0.0
 3.2107113027362217,6.1549443360269676,4.612593105978551,177.59937539177852,1.977217075303618,3.000000000000021,-0.04623937808280283,0.0,-5.262135854340385,0.0
 3.2159410135827926,6.144572358581791,4.613032924470733,177.57185594282495,1.99290620784333,3.0,-0.04526931175392008,0.0,-5.19215137791348,0.0
 3.2211240944531383,6.13421218607001,4.61347711731295,177.54494460234216,2.0084554504543677,3.0,-0.04428468596528815,0.0,-5.11839972842283,0.0
 3.226261872983738,6.123863304205663,4.613925584748928,177.51864739810642,2.0238687860461666,2.999999999999957,-0.04328586330062447,0.0,-5.040917753390722,0.0
 3.2313556273537984,6.113525198702788,4.614378227022396,177.492970201271,2.0391500491563477,2.9999999999999565,-0.0422732186911872,0.0,-4.959744390096208,0.0
 3.2364065889762346,6.103197355275421,4.61483494437708,177.46791872269952,2.0543029340236565,3.0000000000000218,-0.04124713868210937,0.0,-4.874920680654964,0.0
 3.241415945001291,6.092879259637603,4.615295637056707,177.44349850941623,2.0693310020988256,3.0000000000000666,-0.04020802059107331,0.0,-4.786489789808972,0.0
 3.246384840648531,6.0825703975033685,4.615760205305004,177.41971494113406,2.084237689040547,3.000000000000045,-0.03915627283056596,0.0,-4.694497007435966,0.0
 3.2513143813813903,6.072270254586757,4.616228549365699,177.39657322691565,2.0990263112391236,2.999999999999955,-0.038092314646471906,0.0,-4.598989753465262,0.0
 3.2562056349371136,6.061978316601805,4.616700569482519,177.37407840193126,2.1137000719062935,2.999999999999932,-0.037016575833459464,0.0,-4.500017579291934,0.0
 3.2610596332236934,6.0516940692625525,4.61717616589919,177.35223532431178,2.128262066766032,2.9999999999999543,-0.03592949500660844,0.0,-4.3976321539769,0.0
 3.265877374094317,6.041416998283034,4.617655238859441,177.3310486721496,2.142715289377904,2.999999999999977,-0.03483152195164062,0.0,-4.291887256242982,0.0
 3.2706598230088773,6.03114658937729,4.618137688606997,177.31052294059958,2.157062636121583,3.0,-0.033723113299775724,0.0,-4.182838759233677,0.0
 3.275407914591228,6.020882328259356,4.618623415385587,177.29066243909654,2.1713069108686356,3.0,-0.032604736336313535,0.0,-4.070544605122308,0.0
 3.280122554090084,6.010623700643272,4.619112319438937,177.27147128871937,2.1854508293652044,3.000000000000047,-0.03147686596650105,0.0,-3.955064780744622,0.0
 3.284804618750771,6.000370192243073,4.619604301010774,177.2529534196787,2.1994970233472655,3.0000000000000235,-0.0303399848278368,0.0,-3.836461293960305,0.0
 3.289454959104389,5.9901212887728,4.620099260344827,177.23511256890833,2.2134480444081186,3.000000000000024,-0.029194583038462667,0.0,-3.71479812493484,0.0
 3.2940744001804125,5.979876475946488,4.620597097684821,177.21795227786086,2.2273063676361904,3.000000000000048,-0.02804115793522024,0.0,-3.590141209249293,0.0
 3.2986637426482135,5.969635239478178,4.621097713274484,177.20147589034386,2.241074395039593,2.999999999999976,-0.026880211883710998,0.0,-3.462558377685641,0.0
 3.3032237638925435,5.9593970650819035,4.621601007357543,177.18568655058186,2.254754458772583,3.0000000000000244,-0.025712255559012378,0.0,-3.33211931535375,0.0
 3.3077552190275954,5.949161438471705,4.622106880177725,177.1705872013997,2.26834882417774,3.000000000000049,-0.024537803312665713,0.0,-3.198895524846195,0.0
 3.3122588418538923,5.938927845361619,4.622615231978758,177.15618058249507,2.2818596926566297,2.9999999999999507,-0.023357374376906093,0.0,-3.0629602530743547,0.0
 3.3167353457618862,5.9286957714656845,4.623125963004368,177.14246922895214,2.2952892043806123,3.0000000000000497,-0.022171495117475952,0.0,-2.924388453499903,0.0
 3.3211854245858756,5.918464702497937,4.623638973498282,177.12945546982212,2.308639440852579,2.999999999999925,-0.02098069229529305,0.0,-2.78325672092407,0.0
 3.325609753411524,5.9082341241724174,4.624154163704228,177.11714142688254,2.321912427329524,3.0,-0.019785497028858852,0.0,-2.639643221702271,0.0
 3.33000898934005,5.898003522203162,4.624671433865933,177.10552901358315,2.3351101351151033,3.0000000000000253,-0.018586446216262747,0.0,-2.4936276447726113,0.0
 3.3343837722118868,5.887772382304207,4.625190684227124,177.09461993407407,2.348234483730613,3.0,-0.017384075743932463,0.0,-2.3452911203154803,0.0
 3.3387347252924116,5.877540190189592,4.6257118150315275,177.08441568244936,2.361287342972188,2.999999999999949,-0.016178925150175067,0.0,-2.194716160919003,0.0
 3.343062455922164,5.867306431573354,4.626234726522872,177.07491754209616,2.3742705348614437,2.9999999999999485,-0.014971533455980986,0.0,-2.0419865750182784,0.0
 3.3473675561337592,5.8570705921695305,4.626759318944884,177.06612658525998,2.3871858354962296,2.9999999999999742,-0.01376244419261025,0.0,-1.887187414233618,0.0
 3.3516506032375766,5.84683215769216,4.62728549254129,177.0580436726711,2.4000349768076816,2.9999999999999223,-0.012552196024393138,0.0,-1.7304048711267976,0.0
 3.355912160378124,5.83659061385528,4.627813147555818,177.0506694534365,2.412819648229324,2.999999999999974,-0.011341332548082034,0.0,-1.571726222158477,0.0
 3.3601527770628614,5.826345446372928,4.628342184232194,177.04400436499498,2.4255414982835357,3.0,-0.010130393864827553,0.0,-1.4112397392705711,0.0
 3.364372989665129,5.816096140959141,4.628872502814146,177.03804863326246,2.4382021360903394,3.000000000000079,-0.00891991884574027,0.0,-1.249034602786385,0.0
 3.3685733219027174,5.805842183327958,4.629404003545402,177.03280227295454,2.4508031328031037,3.0,-0.007710444762790673,0.0,-1.085200826013145,0.0
 3.372754285293502,5.795583059193417,4.629936586669688,177.02826508802931,2.463346022975459,2.9999999999999734,-0.006502506801101504,0.0,-0.9198291752307687,0.0
 3.376916379589482,5.785318254269554,4.63047015243073,177.0244366722658,2.475832305863399,3.0000000000001066,-0.005296637262018406,0.0,-0.7530110726883984,0.0
 3.3810600931904453,5.775047254270408,4.631004601072258,177.02131641004223,2.488263446666288,2.9999999999999463,-0.004093363819980408,0.0,-0.5848385134961552,0.0
 3.385185903538433,5.764769544910017,4.631539832837997,177.01890347725134,2.500640877710251,3.000000000000027,-0.0028932172798549734,0.0,-0.41540398776149273,0.0
 3.3892942774940735,5.754484611902417,4.632075747971674,177.017196842327,2.512965999577173,3.0,-0.0016967057007561425,0.0,-0.24480038744137056,0.0
 3.3933856716957926,5.744191940961649,4.632612246717018,177.0161952674412,2.52524018218233,2.999999999999973,-0.0005043530563041481,0.0,-0.07312090803764913,0.0
 3.3974605329028464,5.733891017801747,4.633149229317754,177.01589730988965,2.537464765803492,3.0000000000000546,0.0006833157727265311,0.0,0.09954100840815873,0.0
 3.4015192983230547,5.723581328136751,4.63368659601761,177.01630132349246,2.5496410620641163,2.9999999999999725,0.0018658216553226264,0.0,0.2730918084330837,0.0
 3.4055623959260624,5.713262357680698,4.634224247060314,177.01740546032852,2.5617703548731394,3.0,0.0030426531574152885,0.0,0.44743786526264256,0.0
