# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.5443050449402893,5.543585367665998,0.7330759717730054,-175.00023247939694,2.9410319243074396,2.9999999999999583,-0.032652665586974904,0.0,-5.515881598078986,0.0
 3.554840965421716,5.512548178365672,0.7303924154990661,-175.05834736929927,2.9726396857517194,3.0,-0.03269990007566082,0.0,-5.583342537033458,0.0
 3.56532398022227,5.481334816417495,0.7277257483033293,-175.11687763175155,3.004088730153381,3.0,-0.032765594110523585,0.0,-5.653866146590979,0.0
 3.5757539209738676,5.449950746877352,0.7250770307220002,-175.17584712067796,3.0353785524081744,3.0,-0.032849444914685264,0.0,-5.727497238388727,0.0
 3.586130618354295,5.418401434801135,0.7224473232912844,-175.23527962626798,3.066508644549457,3.0,-0.03295119863821749,0.0,-5.8042860145091035,0.0
 3.596453902061631,5.386692345244731,0.7198376865473869,-175.29519891751426,3.0974784956714645,2.999999999999957,-0.0330706472128738,0.0,-5.88428808147047,0.0
 3.606723600789567,5.354828943264028,0.7172491810265129,-175.35562878333934,3.128287591855272,2.999999999999957,-0.033207626840813624,0.0,-5.96756448640059,0.0
 3.6169395422035646,5.322816693914915,0.7146828672648681,-175.41659307251666,3.158935416097265,3.0000000000000435,-0.03336201580743251,0.0,-6.054181772762246,0.0
 3.627101552917777,5.290661062253282,0.7121398057986572,-175.47811573255726,3.189421448239903,3.0000000000000435,-0.03353373281363149,0.0,-6.144212058193106,0.0
 3.6372094584726833,5.258367513335014,0.7096210571640859,-175.54022084775082,3.219745164904621,2.999999999999956,-0.03372273543805971,0.0,-6.237733130267667,0.0
 3.6472630833133772,5.225941512216002,0.7071276818973593,-175.60293267649888,3.2499060394267025,2.999999999999956,-0.0339290191489215,0.0,-6.334828564202601,0.0
 3.657262250768471,5.193388523952134,0.7046607405346828,-175.66627568811163,3.2799035417919837,2.9999999999999556,-0.03415261624999666,0.0,-6.435587859633245,0.0
 3.6672067830295694,5.160714013599298,0.7022212936122614,-175.73027459920092,3.3097371385752785,3.0,-0.03439359514189993,0.0,-6.5401065977337,0.0
 3.677096501131276,5.127923446213384,0.6998104016663007,-175.7949544098076,3.339406292880399,3.0,-0.03465205933047658,0.0,-6.648486618877512,0.0
 3.686931224931704,5.095022286850277,0.6974291252330058,-175.86034043939512,3.3689104642816816,2.9999999999999547,-0.034928147454678725,0.0,-6.760836221558649,0.0
 3.6967107730934536,5.062016000565869,0.6950785248485819,-175.92645836283756,3.3982491087669304,2.9999999999999547,-0.035222032660764534,0.0,-6.877270382479316,0.0
 3.706434963065047,5.028910052416048,0.6927596610492345,-175.99333424652278,3.4274216786817107,3.0,-0.03553392247083728,0.0,-6.997910998570287,0.0
 3.7161036110627843,4.9957099074567,0.6904735943711687,-176.06099458468745,3.4564276226749224,3.0,-0.035864058927851945,0.0,-7.122887152455169,0.0
 3.725716532053007,4.962421030743715,0.6882213853505899,-176.12946633610625,3.4852663856455903,3.000000000000046,-0.03621271857994506,0.0,-7.252335401710136,0.0
 3.7352735397347616,4.929048887332983,0.6860040945237033,-176.19877696125107,3.5139374086908544,2.9999999999999534,-0.0365802127743165,0.0,-7.3864000923706294,0.0
 3.7447744465228427,4.89559894228039,0.683822782426714,-176.26895446002814,3.5424401290550973,2.9999999999999534,-0.0369668882319179,0.0,-7.5252336994726745,0.0
 3.7542190635312074,4.862076660641825,0.6816785095958275,-176.34002741021814,3.5707739800801908,2.999999999999953,-0.03737312744724263,0.0,-7.668997194145279,0.0
 3.763607200556759,4.828487507473177,0.679572336567249,-176.41202500672534,3.5989383911568464,3.0000000000000475,-0.03779934940142019,0.0,-7.817860440500671,0.0
 3.772938666063497,4.794836947830334,0.677505323877184,-176.48497710176235,3.626932787677061,3.0000000000000475,-0.038246010560335074,0.0,-7.972002621887613,0.0
 3.7822132671670237,4.761130446769187,0.6754785320618374,-176.55891424607663,3.6547565909876414,3.000000000000096,-0.03871360557501453,0.0,-8.131612701115907,0.0
 3.791430809619422,4.727373469345618,0.6734930216574146,-176.63386773135562,3.6824092183448363,3.000000000000048,-0.039202668530044345,0.0,-8.296889913021698,0.0
 3.8005910977944946,4.693571480615523,0.6715498532001211,-176.70986963391576,3.7098900828700545,3.0,-0.039713774470969763,0.0,-8.46804429561067,0.0
 3.809693934673388,4.659729945634787,0.6696500872261617,-176.78695285982195,3.7371985935067342,3.0,-0.04024754033833296,0.0,-8.645297258686174,0.0
 3.8187391218305935,4.625854329459297,0.6677947842717422,-176.86515119155644,3.7643341549783518,3.0000000000000493,-0.040804627019291835,0.0,-8.828882194155337,0.0
 3.82772645942035,4.591950097144943,0.6659850048730676,-176.9444993363755,3.7912961677476216,3.0000000000000493,-0.04138574069055067,0.0,-9.019045132046639,0.0
 3.8366557461634585,4.558022713747614,0.6642218095663431,-177.02503297650858,3.8180840279769477,3.0000000000000497,-0.04199163519149529,0.0,-9.21604544195725,0.0
 3.8455267793345262,4.5240776443231985,0.6625062588877741,-177.10678882133024,3.8446971274901505,2.99999999999995,-0.04262311363433027,0.0,-9.420156587345181,0.0
 3.8543393547496607,4.490120353927583,0.6608394133735659,-177.1898046616786,3.871134853735554,3.0,-0.04328103120584295,0.0,-9.631666933152074,0.0
 3.863093266754639,4.456156307616658,0.6592223335599238,-177.27411942647268,3.897396589750489,3.0000000000000506,-0.04396629711679004,0.0,-9.850880612789203,0.0
 3.871788308213577,4.422190970446312,0.6576560799830529,-177.35977324180794,3.923481714127303,3.0,-0.04467987789066817,0.0,-10.071564988804582,0.0
 3.8804298898348053,4.388229807472432,0.6561417131791586,-177.44680749271222,3.9442701313668005,2.4056264409318335,-0.04542279990159714,0.0,-10.233154366158617,0.0
 3.8890740861278097,4.354278283750907,0.654680293684446,-177.5352648877499,3.9183375424877873,-3.0,-0.04619615272724252,0.0,-10.339344110809916,0.0
 3.8977714114102975,4.3203418643376255,0.6532728820351208,-177.62518952668916,3.8922455666403244,-2.999999999999949,-0.04700109258348567,0.0,-10.449840554139334,0.0
 3.906521539632184,4.286426014288477,0.6519205387673878,-177.71662697143617,3.865995181974664,-3.0000000000001017,-0.04783884599842228,0.0,-10.564754550427535,0.0
 3.915324143479196,4.252536198659348,0.6506243244174524,-177.8096243204845,3.839587370433627,-3.0000000000000506,-0.04871071398340248,0.0,-10.68420435796016,0.0
 3.9241788942358546,4.218677882506128,0.6493852995215201,-177.90423028710742,3.8130231181636516,-3.0,-0.049618076295559234,0.0,-10.808315936413555,0.0
 3.9330854616447346,4.184856530884707,0.6482045246157961,-178.00049528157157,3.7863034159370113,-3.0000000000000497,-0.05056239608893244,0.0,-10.937223270245033,0.0
 3.9420435137618233,4.15107760885097,0.6470830602364854,-178.09847149764266,3.759429259585745,-3.0000000000000497,-0.05154522513488063,0.0,-11.071068721369947,0.0
 3.9510527168077942,4.117346581460808,0.6460219669197935,-178.19821300368938,3.7324016504478315,-3.0000000000000493,-0.05256820916713769,0.0,-11.210003411353009,0.0
 3.9601127350150147,4.083668913770109,0.6450223052019257,-178.29977583869925,3.7052215958261696,-3.000000000000049,-0.053633093910974136,0.0,-11.354187636612428,0.0
 3.9692232304700967,4.050050070834761,0.6440851356190872,-178.40321811355878,3.6778901094609235,-3.0,-0.05474173143842668,0.0,-11.503791317093913,0.0
 3.9783838629517967,4.016495517710653,0.6432115187074832,-178.5086001179608,3.650408212015823,-3.0000000000000484,-0.05589608708880276,0.0,-11.65899448165634,0.0
 3.987594289764071,3.983010719453672,0.6424025150033192,-178.61598443333884,3.622776931579,-3.0,-0.05709824691017911,0.0,-11.819987791627511,0.0
 3.996854165564082,3.949601141119709,0.6416591850428002,-178.72543605224695,3.5949973041789676,-3.0,-0.058350425739789366,0.0,-11.986973107402719,0.0
 4.0061631421849615,3.9162722477646508,0.6409825893621317,-178.83702250465888,3.5670703743163292,-2.9999999999999525,-0.05965497595629332,0.0,-12.16016409705314,0.0
 4.015520868453119,3.8830295044443863,0.6403737884975188,-178.95081399165494,3.538997195511858,-2.9999999999999525,-0.06101439693758033,0.0,-12.339786895402113,0.0
 4.024926989999896,3.8498783762148028,0.639833842985167,-179.06688352705444,3.510778830871526,-3.0,-0.06243134520994742,0.0,-12.526080811883986,0.0
 4.0343811490673644,3.8168243281317897,0.6393638133612812,-179.18530708754196,3.4824163536691195,-3.0000000000001408,-0.06390864561998454,0.0,-12.719299095636444,0.0
 4.043882984308062,3.783872825251237,0.6389647601620672,-179.30616377192584,3.453910847947028,-2.9999999999999534,-0.0654493031628071,0.0,-12.919709758069683,0.0
 4.053432130578469,3.7510293326290305,0.6386377439237296,-179.4295359701769,3.425263409135807,-2.9999999999999534,-0.06705651625144939,0.0,-13.127596461542385,0.0
 4.063028218726037,3.718299315321059,0.6383838251824743,-179.55550954298752,3.3964751446931003,-3.000000000000139,-0.06873369060495962,0.0,-13.343259475136268,0.0
 4.072670875369581,3.6856882383832135,0.6382040644745062,-179.68417401261198,3.3675471747624695,-3.000000000000046,-0.07048445467520514,0.0,-13.56701670723782,0.0
 4.082359722672855,3.6532015668713793,0.6380995223360307,-179.81562276584938,3.338480632852647,-2.9999999999999543,-0.0723126762935415,0.0,-13.799204817415555,0.0
 4.092094378111164,3.620844765841446,0.6380712593032531,-179.94995327006956,3.3092766665377202,-3.0,-0.07422248070710565,0.0,-14.040180417158204,0.0
 4.101874454230852,3.5886233003493038,0.6381203359123788,179.91273269671646,3.279936438178657,-3.0000000000000453,-0.07621827034338785,0.0,-14.29032136474335,0.0
 4.111699558401556,3.556542635450839,0.6382478126996127,179.77232880067504,3.2504611256665443,-3.0,-0.07830474629414293,0.0,-14.550028164185685,0.0
 4.121569292561125,3.524608236201941,0.6384547502011605,179.62872389068028,3.220851923187838,-3.0,-0.08048693152468486,0.0,-14.819725474835582,0.0
 4.131483252953137,3.492825567658497,0.6387422089532271,179.48180171930227,3.191110042011801,-3.000000000000045,-0.08277019648264182,0.0,-15.099863744367054,0.0
 4.141441029857001,3.4612000948763972,0.6391112494920179,179.3314406448571,3.16123671130021,-2.9999999999999107,-0.08516028691745081,0.0,-15.390920972457089,0.0
 4.151442207310656,3.4297372829115287,0.6395629323537383,179.1775133130364,3.131233178939244,-3.0000000000000444,-0.08766335417101882,0.0,-15.693404619784328,0.0
 4.16148636282596,3.398442596819781,0.6400983180745934,179.0198863164707,3.1011007123933316,-2.9999999999999116,-0.09028598842802343,0.0,-16.007853673425934,0.0
 4.171573067096908,3.3673215016570417,0.6407184671907886,178.8584198304542,3.0708405995804875,-3.000000000000132,-0.09303525503958998,0.0,-16.334840883333836,0.0
 4.181701883700917,3.3363794624792,0.6414244402385292,178.69296722289127,3.0404541497684585,-3.0000000000001315,-0.095918734355539,0.0,-16.674975185809725,0.0
 4.191872368793505,3.3056219443421435,0.6422172977540203,178.5233746363447,3.0099426944906957,-2.9999999999999125,-0.09894456523452425,0.0,-17.028904330443392,0.0
 4.2020840707967935,3.275054412301761,0.6430981002734674,178.34948053987972,2.979307588480831,-2.9999999999999565,-0.10212149296640999,0.0,-17.397317729434146,0.0
 4.212336530082423,3.2446823314139417,0.6440679083330756,178.17111524817952,2.9485502106239414,-3.00000000000013,-0.10545892175707458,0.0,-17.780949550801836,0.0
 4.222629278649603,3.214511166734573,0.64512778246905,177.98810040516742,2.9176719649223997,-3.000000000000043,-0.10896697246007901,0.0,-18.180582077088825,0.0
 4.232961839799211,3.184546383319544,0.6462787832175965,177.80024842912044,2.886674281473577,-2.999999999999957,-0.11265654607352339,0.0,-18.597049354618356,0.0
 4.243333727805074,3.154793446224743,0.6475219711149196,177.60736191597485,2.8555586174559897,-2.9999999999999143,-0.11653939364359536,0.0,-19.03124116342007,0.0
 4.2537444475838235,3.125257820506058,0.6488584066972252,177.40923299718065,2.8243264581197414,-2.9999999999999147,-0.12062819337833988,0.0,-19.484107333269694,0.0
 4.264193494365001,3.095944971219378,0.6502891505007182,177.20564264816585,2.7929793177762092,-2.9999999999999574,-0.1249366356074696,0.0,-19.95666244501378,0.0
 4.274680353363443,3.0668603634205915,0.651815263061604,176.99635994302548,2.761518740780881,-3.000000000000085,-0.12947951664641513,0.0,-20.449990949393886,0.0
 4.28520449945639,3.0380094621655864,0.6534378049160878,176.7811412506746,2.72994630250204,-3.0000000000000844,-0.13427284261963535,0.0,-20.96525274634563,0.0
 4.295765396868217,3.0093977325102523,0.6551578366003751,176.55972936720744,2.69826361026656,-3.000000000000042,-0.13933394423881412,0.0,-21.503689268606227,0.0
 4.3063624988662665,2.981030639510476,0.656976418650671,176.33185257869366,2.6664723042724097,-3.000000000000084,-0.144681603924407,0.0,-22.066630118617738,0.0
 4.316995247471892,2.9529136482221467,0.6588946116031806,176.09722364806905,2.6345740584555313,-3.0000000000001252,-0.15033619686659236,0.0,-22.655500312676924,0.0
 4.327663073191581,2.9250522237011536,0.6609134759941094,175.85553871914104,2.602570581296465,-3.0,-0.15631984736234628,0.0,-23.271828190518445,0.0
 4.338365394773922,2.897451831003384,0.6630340723596628,175.60647613003718,2.5704636165494423,-3.000000000000083,-0.16265660271305338,0.0,-23.917254056649664,0.0
 4.349101618999208,2.870117935184727,0.6652574612360458,175.34969512763183,2.538254943873581,-3.0000000000000826,-0.16937262633783656,0.0,-24.59353962269363,0.0
 4.359871140509688,2.843056001301071,0.6675847031594639,175.0848344736464,2.50594637934214,-3.0000000000000826,-0.17649641298177787,0.0,-25.302578327636915,0.0
 4.370673341689874,2.8162714944083045,0.6700168586661222,174.81151093217383,2.4735397758015845,-2.9999999999999587,-0.18405902827629386,0.0,-26.046406622377727,0.0
 4.381507592608004,2.789769879562316,0.6725549882922259,174.52931762731137,2.441037023047195,-3.0,-0.19209437600342738,0.0,-26.82721630587858,0.0
 4.392373251031686,2.763556621818993,0.6752001525739806,174.23782225847341,2.408440047776148,-2.9999999999999183,-0.20063949641276999,0.0,-27.647368015225688,0.0
 4.4032696625330185,2.7376371862342257,0.6779534120475912,173.93656515965077,2.37575081327215,-3.0000000000000817,-0.2097348995114486,0.0,-28.509405972401012,0.0
 4.414196160701179,2.712017037863901,0.6808158272492632,173.62505718751797,2.3429713187676673,-3.000000000000122,-0.21942493778670724,0.0,-29.416074102196696,0.0
 4.425152067483596,2.686701641763908,0.6837884587152019,173.30277742174965,2.310103598420416,-2.9999999999999596,-0.22975822335094132,0.0,-30.37033363975174,0.0
 4.436136693680514,2.6616964629901343,0.6868723669816125,172.96917065924129,2.277149719829661,-3.0000000000001212,-0.24078809522651914,0.0,-31.37538235412542,0.0
 4.447149339622103,2.63700696659847,0.6900686125847001,172.62364468209333,2.244111782004893,-3.0000000000000404,-0.25257314313548285,0.0,-32.43467551430022,0.0
 4.458189296062374,2.6126386176448033,0.6933782560606702,172.26556727726114,2.210991912684082,-3.0,-0.2651777950299228,0.0,-33.55194873072227,0.0
 4.46925584533018,2.588596881185021,0.6968023579457282,171.8942629836017,2.177792264880665,-2.9999999999999196,-0.2786729765822532,0.0,-34.731242798257746,0.0
 4.4803482627847115,2.564887222275013,0.700341978776079,171.50900953976875,2.1445150125170684,-3.00000000000008,-0.2931368517258934,0.0,-35.976930662220845,0.0
 4.49146581863129,2.5415151059706673,0.703998179087928,171.10903400394304,2.1111623449773345,-2.99999999999996,-0.30865565460653993,0.0,-37.293746611828546,0.0
 4.502607780163188,2.5184859973278724,0.7077720194174808,170.69350851381367,2.0777364603816397,-3.00000000000008,-0.3253246243668565,0.0,-38.68681778270222,0.0
 4.513773414507044,2.4958053614025166,0.7116645603009422,170.2615456525246,2.044239557350069,-3.0000000000000795,-0.34324905564078456,0.0,-40.161698009741244,0.0
 4.524961991963366,2.4734786632504893,0.7156768622745178,169.81219338356522,2.0106738249811054,-2.999999999999881,-0.36254547887762517,0.0,-41.72440401267326,0.0
 4.5361727900502675,2.451511367927677,0.7198099858744127,169.34442951488285,1.9770414307204007,-2.99999999999998,-0.3833429860136687,0.0,-43.38145381982049,0.0
 4.5474050983783805,2.4299089404899705,0.7240649916368322,168.85715564985682,1.9433445057360623,-2.9999999999999605,-0.4057847183895521,0.0,-45.1399072104924,0.0
 4.558658224508445,2.4086768459932557,0.7284429400979817,168.34919058051776,1.9095851273458688,-2.9999999999999805,-0.430029535166979,0.0,-47.007407807600245,0.0
 4.569931500971283,2.3878205494934237,0.7329448917940663,167.81926307650133,1.8757652979573565,-2.9999999999999605,-0.45625388111947124,0.0,-48.99222622248134,0.0
 4.581224293663582,2.3673455160463606,0.7375719072612914,167.2660040222366,1.8418869198804582,-3.0,-0.4846538736550965,0.0,-51.103303370444976,0.0
 4.59253601187334,2.347257210707957,0.7423250470358622,166.68793785492235,1.8079517652511852,-3.000000000000039,-0.5154476283811987,0.0,-53.350292669233106,0.0
 4.603866120237406,2.3275610985340993,0.7472053716539839,166.0834732577253,1.773961440158986,-3.000000000000039,-0.5488778413619142,0.0,-55.743599319013306,0.0
 4.615214152992053,2.3082626445806778,0.7522139416518622,165.45089306679122,1.7399173418950455,-2.9999999999999805,-0.585214643110626,0.0,-58.29441415539105,0.0
 4.626579730948091,2.28936731390358,0.7573518175657017,164.78834335830652,1.7058206080269303,-3.0000000000000586,-0.6247587341242952,0.0,-61.014738667944926,0.0
 4.637962581707454,2.2708805715586937,0.7626200599317082,164.09382169392782,1.6716720557488414,-3.0000000000000586,-0.6678448026502051,0.0,-63.917396567839646,0.0
 4.649362563741751,2.2528078826019087,0.7680197292860869,163.3651645213754,1.6374721096459501,-2.9999999999999223,-0.7148452116567962,0.0,-67.01602575306225,0.0
 4.660779695079314,2.2351547120891126,0.7735518861650428,162.60003375363118,1.6032207156332612,-3.000000000000039,-0.7661739216199526,0.0,-70.32504250690964,0.0
 4.67221418750098,2.217926525076194,0.7792175911047813,161.79590258803253,1.5689172383682624,-2.999999999999942,-0.822290585588554,0.0,-73.85956720385708,0.0
 4.683666487333096,2.2011287866190417,0.7850179046415078,160.95004067894368,1.5345603388719145,-3.0000000000000386,-0.8837047108688486,0.0,-77.63529753331761,0.0
 4.695137324157502,2.184766961773544,0.7909538873114275,160.05949884912482,1.500147828398699,-2.9999999999999227,-0.9509797221395131,0.0,-81.66831114349321,0.0
 4.706627769043625,2.1688465155955887,0.7970265996507456,159.1210936209877,1.465676493740328,-3.0,-1.0247366796042163,0.0,-85.97477449415882,0.0
 4.71813930426158,2.1533729131410655,0.8032371021956674,158.13139197654246,1.4311418880864621,-3.0000000000000964,-1.1056572949875278,0.0,-90.57052844890872,0.0
 4.729673906875956,2.138351619465862,0.8095864554823983,157.0866969223103,1.3965380802433365,-2.9999999999999423,-1.1944857413876742,0.0,-95.47051362564467,0.0
 4.741234149172592,2.123788099625867,0.8160757200471435,155.98303465261353,1.3618573533534282,-2.9999999999999423,-1.2920285595030332,0.0,-100.68798974050118,0.0
 4.752823319568192,2.109687818676968,0.8227059564261081,154.8161443827205,1.3270898421666295,-2.999999999999962,-1.3991517147763122,0.0,-106.23349332919345,0.0
 4.7644455685401175,2.096056241675055,0.8294782251554977,153.58147227409117,1.2922230952508516,-3.0000000000000573,-1.516773548584994,0.0,-112.11346778018651,0.0
 4.776106085253556,2.082898833676015,0.8363935867715174,152.2741713092388,1.2572415451105365,-3.000000000000019,-1.6458519877550792,0.0,-118.32848964287092,0.0
 4.787811312042794,2.0702210597357382,0.8434531018103724,150.88910950234097,1.2221258647428213,-3.000000000000076,-1.7873639352890482,0.0,-124.87100746157921,0.0
 4.79956920584827,2.058028384910111,0.8506578308082682,149.42088945722492,1.186852183326392,-3.0000000000000755,-1.9422742823664567,0.0,-131.7225070335637,0.0
 4.811389558304655,2.0463262742550232,0.8580088343014098,147.8638829976495,1.1513911259572362,-3.0000000000000377,-2.111491505875507,0.0,-138.85002451046472,0.0
 4.823284389691836,2.035120192826363,0.8655071728260025,146.21228536799157,1.1157066317956927,-3.0,-2.295806439985449,0.0,-146.20195287165896,0.0
 4.835268436818928,2.0244156056800184,0.8731539069182519,144.46019427470478,1.0797544904144174,-3.0000000000000555,-2.4958106888504004,0.0,-153.70313667919817,0.0
 4.847359761766148,2.0142179778718785,0.8809500971143629,142.60171970370962,1.043480515572756,-3.000000000000092,-2.71179151896795,0.0,-161.24933530573134,0.0
 4.859580518308511,2.0045327744578314,0.8888968039505408,140.6311308343204,1.0068182459456656,-3.000000000000091,-2.9436012677603043,0.0,-168.70126668838745,0.0
 4.871957927508802,1.9953654604937656,0.8969950879629913,138.54304622391075,0.9696860183447912,-3.000000000000045,-3.1905017514789495,0.0,-175.91452154181218,0.0
 4.884522972104289,1.9867215010355697,0.9052460096879191,136.33267241574416,0.9323712717569185,-2.9697265540367193,-3.4509883055667205,0.0,-183.00625379685977,0.0
 4.8972907249309685,1.9786063611391316,0.9136506296615299,133.9960938015293,0.8977123296399382,-2.71456869407412,-3.7226042996583586,0.0,-190.13723784304642,0.0
 4.910257576327138,1.9710255058603405,0.9222100084200288,131.53061249354045,0.8658343727275842,-2.4584192367448416,-4.001765253371186,0.0,-197.21904328317598,0.0
 4.923417977606703,1.9639844002550846,0.930925206499621,128.9351307439619,0.8368643925574273,-2.2012991515038434,-4.283621360146405,0.0,-204.14523517090765,0.0
 4.936764215061722,1.9574885093792518,0.9397972844365119,126.21055996006018,0.8109295977178478,-1.9432289382672008,-4.561996535286902,0.0,-210.79195763578542,0.0
 4.950286220435234,1.9515432982887315,0.9488273027669069,123.36022997621609,0.7881554514684049,-1.6842284572712583,-4.829447920483657,0.0,-217.02016945391367,0.0
 4.963971440900074,1.9461542320394114,0.9580163220270108,120.39026111192237,0.7686633632443904,-1.424316712623931,-5.0774878295401935,0.0,-222.67989206380088,0.0
 4.97780479285708,1.9413267756871802,0.9673654027530293,117.30985179125557,0.7525680976638408,-1.1635116080739443,-5.296996019539838,0.0,-227.61664066511457,0.0
 4.991768722053767,1.937066394287927,0.9768756054811676,114.13142913702013,0.7399750113490375,-0.9018297169389075,-5.478821440735415,0.0,-231.6798907111304,0.0
 5.005843386772811,1.933378552897539,0.986547990747631,110.8706123531164,0.7309772736218305,-0.639286114931954,-5.614531272527487,0.0,-234.73301415952366,0.0
 5.020006970947839,1.9302687165719052,0.9963836190886246,107.54595154840987,0.725653262655943,-0.3758943287303122,-5.697219475190775,0.0,-236.66368287218253,0.0
 5.0342361208214275,1.9277423503669147,1.0063835510403538,104.17842853518617,0.7240643440906654,-0.11166644384193483,-5.722251367397443,0.0,-237.39340465593068,0.0
 5.0485064840480645,1.925804919338455,1.016548847139024,100.79073842313804,0.7262532268759171,0.1533866202624672,-5.687810316403781,0.0,-236.88476263443954,0.0
 5.062793316658418,1.924461888542415,1.0268805679208401,97.4064054714365,0.732243048537534,0.41925469591322767,-5.595137191782977,0.0,-235.86627186216546,0.0
 5.077028459185623,1.923718723034683,1.0373797739220079,94.04881547411802,0.7465584272198078,1.0056364841388223,-5.382619127455846,0.0,-166.64028636870378,0.0
 5.106682827968294,1.9240538481076974,1.058884883727216,89.10720296809058,0.7040015908755538,-1.4350949991936057,-4.800968123336254,0.0,-677.2623551426828,0.0
 5.111772277835575,1.9243220303488793,1.0624188496092795,85.66031016459517,0.6887332412737107,-2.9999999999999565,-2.6692857667569347,0.0,-105.57220091907242,0.0
 5.116839346480122,1.9246153111110416,1.0658577119884358,85.12536857558237,0.6735320353400706,-3.0000000000001754,-2.9410105446475385,0.0,-113.75321756578144,0.0
 5.121884024174749,1.9249343053275614,1.06920211222048,84.55152025623619,0.6583980022561893,-2.999999999999846,-3.241557036096796,0.0,-122.56125197437235,0.0
 5.126906376197306,1.9252796279318156,1.0724526916612063,83.93597450449555,0.6433309461885169,-3.0000000000001545,-3.5742382209170342,0.0,-132.0465628242735,0.0
 5.131906559394649,1.9256518938571818,1.0756100916664098,83.2757174997948,0.6283303965964896,-2.9999999999999556,-3.9427446088343916,0.0,-142.2620478339254,0.0
 5.136884841905521,1.9260517180370371,1.0786749535918854,82.56749683510232,0.6133955490638745,-2.9999999999998437,-4.351175204140837,0.0,-153.2627428930856,0.0
 5.141841626650739,1.9264797154047597,1.081647918793428,81.80780640911959,0.5985251948282214,-2.9999999999997535,-4.804065075039747,0.0,-165.1050297694658,0.0
 5.146777479322499,1.9269365008937258,1.084529628626832,80.9928723068109,0.5837176368129404,-2.9999999999999325,-5.306406328909086,0.0,-177.84545498211412,0.0
 5.151693161755286,1.927422689437313,1.0873207244478924,80.11864052800426,0.5689705895145776,-3.000000000000271,-5.863657977080381,0.0,-191.53903683833366,0.0
 5.15658967174548,1.927938895968899,1.0900218476124042,79.1807677206133,0.5542810595439955,-3.000000000000227,-6.481738477416636,0.0,-206.23690867537852,0.0
 5.161468290614368,1.9284857354218607,1.092633639476162,78.1746164464884,0.5396452029373309,-2.9999999999999547,-7.16699257340936,0.0,-221.98311413042936,0.0
 5.166330640091752,1.9290638227295758,1.0951567413949603,77.09525696750822,0.5250581545051776,-3.0000000000002283,-7.92612138994807,0.0,-238.810337941149,0.0
 5.171178750450961,1.929673772825421,1.0975917947245941,75.93747809424958,0.510513823427552,-2.999999999999794,-8.766061604422474,0.0,-256.73432801567407,0.0
 5.176015142273487,1.9303162006427739,1.0999394408208583,74.69581028967296,0.49600464795997423,-3.0000000000002065,-9.693796018845093,0.0,-275.74674902148075,0.0
 5.180842924794931,1.930991721115012,1.102200321039548,73.36456495440213,0.4815213003956424,-3.0000000000001035,-10.716074341827973,0.0,-295.80621804698075,0.0
 5.1856659145305315,1.9317009491755128,1.104375076736457,71.93789460103461,0.4670523311888393,-3.0000000000000693,-11.83902006986748,0.0,-316.82732722315023,0.0
 5.1904887788688825,1.9324444997576529,1.1064643492673811,70.40987938315502,0.4525837381737868,-2.999999999999908,-13.067598117826766,0.0,-338.6675831079647,0.0
 5.195317210664359,1.93322298779481,1.1084687799881145,68.77464605677932,0.43809844278735693,-3.000000000000046,-14.404919936636372,0.0,-361.1124199874788,0.0
 5.200158141721523,1.9340370282203612,1.1103890102544522,67.02652572773445,0.42357564961586713,-2.999999999999828,-15.851370653033825,0.0,-383.85880999037516,0.0
 5.205020005718512,1.9348872359676843,1.1122256814221894,65.160256399515,0.40899005762489826,-3.0000000000000684,-17.40355921038727,0.0,-406.49852494697825,0.0
 5.209913065002437,1.935774225970156,1.11397943484712,63.17123501812159,0.39431087977312607,-2.9999999999997504,-19.053120847853528,0.0,-428.50280949710185,0.0
 5.214849821542727,1.9366986131611539,1.1156509118850395,61.055820970803836,0.3795006101522533,-3.000000000000146,-20.785443977213706,0.0,-449.2110546650326,0.0
 5.219845541399301,1.9376610124740552,1.1172407538917424,58.811688385221395,0.3645134505825329,-2.9999999999999445,-22.578450691526502,0.0,-468.7041206500776,0.0
 5.224909441048563,1.9386620388422375,1.1187496022230234,56.43821775305359,0.35063174781546663,-2.7413068442397193,-24.40162684948687,0.0,-487.5667604547507,0.0
 5.230039629596706,1.9397023071990778,1.1201780982346776,53.93690834211359,0.33828368021802313,-2.406942255935961,-26.215561334301814,0.0,-505.71877538741285,0.0
 5.235230511078246,1.9407824324779535,1.1215268832824994,51.31178211608796,0.327488907926419,-2.079564391903933,-27.972292746447817,0.0,-522.7929362108159,0.0
 5.24047550020453,1.9419030296122417,1.122796598722284,48.569738850364025,0.3182672540944063,-1.7581835938992056,-29.616745971070994,0.0,-538.393952297387,0.0
 5.245767026308904,1.94306471353532,1.1239878859098262,45.720813197345315,0.31063770434623755,-1.4418429764264302,-31.089441377569333,0.0,-552.1158663185051,0.0
 5.251096582249344,1.9442680991805656,1.1251013862009203,42.77828080219632,0.30461737980146786,-1.1296109116874409,-32.33046108267022,0.0,-563.5646586193388,0.0
