# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.275787693347326,4.00877435437935,4.762306025432477,-179.68765293430434,-3.5637356384668077,-3.0,0.1861270957392601,0.0,-38.098745112054985,0.0
 6.282265159742738,4.03192125342139,4.762332512506878,-179.93443627547506,-3.583168037653046,-3.0,0.18858031441779527,0.0,-38.81183155183237,0.0
 6.28871042651463,4.055077919333332,4.762257908793714,179.81541111626765,-3.6025038379687224,-3.000000000000069,0.19109119317761736,0.0,-39.541279486006104,0.0
 6.295123508093153,4.078242084367515,4.762080757039977,179.5618296652047,-3.6217430827042905,-2.9999999999999307,0.19366093542172458,0.0,-40.28749015268158,0.0
 6.301504421271537,4.101411480776272,4.761799599992651,179.30475868836544,-3.640885822239444,-3.0,0.19629076731087622,0.0,-41.05087300943346,0.0
 6.307853185284832,4.1245838408119395,4.7614129803987275,179.04413638308884,-3.6599321142793277,-3.00000000000007,0.19898193743392958,0.0,-41.72636039759297,0.0
 6.314185790511122,4.147756896726855,4.7609194410051945,178.77989981516095,-3.660376096339056,-0.07011049068480757,0.2017357161717603,0.0,-42.19790096670979,0.0
 6.320534800800299,4.170928380773354,4.7603175245590394,178.51198490774166,-3.6413290654715262,2.99999999999993,0.20455339504845363,0.0,-42.56505164737439,0.0
 6.3269169961960205,4.194096025203772,4.759605773807252,178.2403264310991,-3.6221824792843607,3.0000000000000697,0.20743628599840777,0.0,-42.938357891576075,0.0
 6.333332435709337,4.217257562270444,4.7587827314968205,177.9648579932446,-3.6029361607444126,3.0,0.21038572053786836,0.0,-43.31782691471605,0.0
 6.33978118860283,4.240410724225708,4.7578469403747325,177.6855120315885,-3.583589902063934,3.000000000000069,0.21340304868357513,0.0,-43.7034610022547,0.0
 6.346263334852837,4.263553243321898,4.756796943187977,177.40221980574043,-3.5641434633139117,3.0000000000000684,0.2164896378794719,0.0,-44.0952570508058,0.0
 6.352778965636121,4.286682851811351,4.7556312826835425,177.1149113915033,-3.544596570964057,3.0,0.21964687172686603,0.0,-44.49320606953312,0.0
 6.359328183842361,4.309797281946404,4.754348501608418,176.8235156762587,-3.524948916345336,3.0,0.22287614854473692,0.0,-44.897292660420476,0.0
 6.365911104613936,4.332894265979391,4.7529471427095915,176.527960355817,-3.505200154030613,2.9999999999999325,0.2261788797734293,0.0,-45.30749446047009,0.0
 6.3725278559145675,4.3559715361626505,4.751425748734051,176.22817193291735,-3.4853499001287207,3.0,0.22955648820375218,0.0,-45.72378155805003,0.0
 6.379178579128488,4.379026824748516,4.749782862428786,175.92407571748097,-3.4653977304869583,3.0,0.23301040601414905,0.0,-46.146115871253684,0.0
 6.385863429691916,4.402057863989325,4.748017026540784,175.615595828799,-3.4453431787966733,2.9999999999999334,0.2365420725616568,0.0,-46.57445048845817,0.0
 6.392582577758724,4.425062386137412,4.746126783817034,175.30265519983683,-3.4251857345962495,2.999999999999934,0.2401529319899115,0.0,-47.00872897890767,0.0
 6.399336208902334,4.448038123445115,4.744110677004524,174.98517558378336,-3.4049248411654203,3.0000000000000657,0.24384443057064345,0.0,-47.44888465431637,0.0
 6.406124524856002,4.470982808164768,4.741967248850243,174.66307756310073,-3.384559893304416,3.0000000000000653,0.24761801382198367,0.0,-47.89483980247153,0.0
 6.412947744293804,4.493894172548709,4.73969504210118,174.3362805611901,-3.3640902349910102,3.0,0.25147512328764254,0.0,-48.34650486401484,0.0
 6.419806103654794,4.516769948849273,4.737292599504321,174.0047028569848,-3.3435151569080404,2.999999999999935,0.2554171930861704,0.0,-48.80377758000535,0.0
 6.426699858012986,4.539607869318795,4.734758463806657,173.66826160259637,-3.3228338938334625,3.0,0.25944564613340687,0.0,-49.266542087829215,0.0
 6.433629281996004,4.562405666209614,4.7320911777551755,173.32687284429264,-3.3020456218844094,3.000000000000064,0.2635618899675311,0.0,-49.73466796583051,0.0
 6.440594670755424,4.585161071774062,4.7292892840968666,172.98045154709004,-3.2811494556061525,3.0,0.26776731235282203,0.0,-50.20800924511311,0.0
 6.447596340992099,4.607871818264477,4.726351325578716,172.62891162311573,-3.260144444896124,3.0,0.2720632763525601,0.0,-50.686403351912546,0.0
 6.454634632039967,4.630535637933196,4.723275844947714,172.2721659641554,-3.2390295717525226,2.999999999999937,0.27645111514527887,0.0,-51.1696700207869,0.0
 6.4617099070120885,4.653150263032554,4.720061384950849,171.91012647852557,-3.2178037468361578,2.9999999999998743,0.2809321263575902,0.0,-51.65761014440166,0.0
 6.4688225540130215,4.675713425814886,4.716706488335108,171.54270413265664,-3.1964658058333595,2.999999999999875,0.2855075659050671,0.0,-52.150004566507256,0.0
 6.4759729874218595,4.698222858532529,4.713209697847481,171.1698089977332,-3.1750145056068453,3.000000000000062,0.29017864153531797,0.0,-52.64661284608643,0.0
 6.483161649250672,4.720676293437819,4.709569556234956,170.79135030155027,-3.1534485201204068,3.0,0.29494650569533387,0.0,-53.14717193623543,0.0
 6.490389010583429,4.743071462783092,4.705784606244521,170.40723648615295,-3.1317664361221373,3.0,0.29981224802950995,0.0,-53.6513948368943,0.0
 6.4976555731009,4.7654060988206846,4.7018533906231665,170.01737527142114,-3.109966748569723,3.0000000000000613,0.30477688729289626,0.0,-54.15896918541583,0.0
 6.50496187069749,4.787677933802931,4.697774452117878,169.62167372502796,-3.0880478557799544,2.9999999999998783,0.30984136267701556,0.0,-54.669555784435516,0.0
 6.51230847119643,4.8098846999821685,4.693546333475646,169.2200383392252,-3.0660080542831354,2.999999999999879,0.31500652469883955,0.0,-55.18278710199469,0.0
 6.519695978170326,4.832024129610734,4.689167577443458,168.8123751146702,-3.0438455333614494,3.0,0.32027312532884633,0.0,-55.69826569983409,0.0
 6.527125032874624,4.854093954940962,4.684636726768304,168.39858965185158,-3.0215583692485515,3.0000000000001195,0.32564180763138734,0.0,-56.21556262690512,0.0
 6.53459631630226,4.876091908225188,4.679952324197169,167.978587250422,-2.9991445189656454,3.0,0.3311130947164446,0.0,-56.734215758669656,0.0
 6.542110551368416,4.898015721715749,4.675112912477045,167.5522730169173,-2.976601813767177,2.999999999999941,0.3366873781346037,0.0,-57.25372810956319,0.0
 6.549668505235209,4.919863127664982,4.67011703435492,167.1195519811633,-2.953927952166798,3.0,0.34236490546811055,0.0,-57.77356608465645,0.0
 6.557270991786934,4.941631858325222,4.66496323257778,166.6803292219595,-2.9311204925116225,3.0000000000000586,0.34814576742330805,0.0,-58.29315771649186,0.0
 6.564918874267548,4.963319645948803,4.659650049892617,166.2345100023199,-2.908176845069781,2.999999999999826,0.35402988419602605,0.0,-58.811890868676166,0.0
 6.572613068093146,4.984924222788064,4.654176029046417,165.78199991472636,-2.8850942635929866,3.0,0.3600169911140519,0.0,-59.329111407969116,0.0
 6.580354543853424,5.00644332109534,4.648539712786169,165.3227050368827,-2.86186983631215,3.0000000000001146,0.36610662372895825,0.0,-59.84412137395683,0.0
 6.588144330517503,5.027874673122966,4.642739643858863,164.8565320982804,-2.838500476319918,2.999999999999886,0.3722981022040232,0.0,-60.35617713644869,0.0
 6.595983518860995,5.0492160111232804,4.636774365011484,164.38338865801455,-2.814982911289438,3.0,0.37859051501832136,0.0,-60.86667696840424,0.0
 6.60387298133289,5.070465067348617,4.630642418991023,163.90318329428345,-2.7915153424213495,2.9745459784735786,0.38498270219015174,0.0,-61.3791400902366,0.0
 6.611813097270369,5.091619574051311,4.624342348544468,163.41582580582417,-2.7682772805269176,2.926665312875525,0.3914732377950865,0.0,-61.89519456131762,0.0
 6.619803998399226,5.112677263483701,4.617872696418809,162.92122742573332,-2.745276757769156,2.878339049234472,0.3980604120702648,0.0,-62.41462110646857,0.0
 6.627845806054934,5.133635867898122,4.611232005361032,162.41930104789125,-2.722521865661825,2.8295742800043477,0.40474221291895734,0.0,-62.93718377838487,0.0
 6.635938630534266,5.15449311954691,4.604418818118126,161.90996146634924,-2.7000207547495796,2.7803779718325385,0.4115163071146864,0.0,-63.46262931094132,0.0
 6.644082570427084,5.1752467506824,4.59743167743708,161.3931256278008,-2.67778163441941,2.730756933727342,0.4183800210827292,0.0,-63.99068647172653,0.0
 6.652277711928342,5.195894493556929,4.590269126064883,160.86871289740233,-2.6558127725007386,2.680717827178187,0.42533032143843863,0.0,-64.52106543044982,0.0
 6.66052412813122,5.216434080422833,4.582929706748523,160.3366453380097,-2.6341224945379915,2.630267188694255,0.4323637954211724,0.0,-65.05345714215213,0.0
 6.668821878301934,5.236863243532447,4.5754119622349885,159.79684800290295,-2.612719183105083,2.5794114058111997,0.4394766312209986,0.0,-65.5875327532999,0.0
 6.677171007137163,5.257179715138109,4.567714435271267,159.24924924196074,-2.5916112766725825,2.528156751328635,0.44666459848230106,0.0,-66.12294303420163,0.0
 6.685571544005025,5.277381227492154,4.559835668604348,158.69378102119046,-2.570807268570232,2.476509350484768,0.4539230289515601,0.0,-66.65931784994235,0.0
 6.694023502170731,5.297465512846916,4.55177420498122,158.13037925536824,-2.5503157054650587,2.4244752166803987,0.4612467976225041,0.0,-67.19626565867719,0.0
 6.702526878008589,5.317430303454735,4.54352858714887,157.5589841535719,-2.530145185722513,2.37206024138583,0.4686303044367706,0.0,-67.73337307294238,0.0
 6.711081650201605,5.3372733315679435,4.535097357854289,156.97954057706835,-2.5103043576035096,2.319270188772816,0.4760674567473458,0.0,-68.27020446348914,0.0
 6.71968777893062,5.356992329438878,4.526479059844465,156.39199840909944,-2.490801917059971,2.266110716864914,0.4835516528458241,0.0,-68.80630162882602,0.0
 6.728345205054973,5.376585029319877,4.517672235866384,155.79631293585786,-2.4716466054260007,2.2125873624361634,0.4910757666759057,0.0,-69.3411835340002,0.0
 6.737053849286937,5.396049163463274,4.508675428667038,155.19244523783698,-2.4528472066765614,2.158705562966962,0.49863213410463575,0.0,-69.87434613251244,0.0
 6.745813611362207,5.415382464121405,4.499487180993412,154.58036259055106,-2.4344125446654807,2.104470629758593,0.5062125408545456,0.0,-70.40526226477218,0.0
 6.754624369209386,5.434582663546607,4.490106035592496,153.960038873569,-2.4163514796923873,2.04988779471175,0.513808212635305,0.0,-70.93338166842896,0.0
 6.7634859781214285,5.453647493991216,4.480530535211279,153.33145498641477,-2.398672905124739,1.994962172571689,0.5214098074762906,0.0,-71.45813107843767,0.0
 6.77239826993177,5.472574687707567,4.470759222596749,152.69459927002208,-2.3813857436375385,1.9396987727826385,0.5290074107343181,0.0,-71.97891445500335,0.0
 6.78136105219901,5.4913619769479975,4.460790640495895,152.0494679319296,-2.3644989429620344,1.88410252218529,0.5365905331423655,0.0,-72.49511332714971,0.0
 6.790374107403741,5.510007093964843,4.450623331655704,151.39606547343877,-2.3480214715465424,1.8281782415848333,0.5441481120412067,0.0,-73.00608727348337,0.0
 6.79943719216136,5.528507771010439,4.440255838823166,150.73440511665706,-2.3319623137101884,1.7719306688436023,0.5516685162950836,0.0,-73.51117454563959,0.0
